problem	mean	0.012323621964173541	0.017591855435756684	7.772849864588183E-4	0.015435874432524567	0.0	0.003083836057713424	0.005232871151610432
problem	standard deviation	0.02402257591600321	0.03791464423127696	0.005155925310520756	0.027050027843200142	0.001	0.011849944611029978	0.014925697918173877
proced	mean	0.0	0.0	0.0	0.005035290439077145	0.022575182374739784	0.0015209890778592136	0.0
proced	standard deviation	0.001	0.001	0.001	0.0159797073380738	0.05131106389468612	0.009498573746816615	0.001
proces	mean	0.0	0.001720471084356759	0.0016267221682217982	0.0019414960192972264	0.006409190364451073	0.02065225605719436	0.0021112182948098087
proces	standard deviation	0.001	0.008069724688387448	0.007570140681151162	0.009707480096486133	0.01625700661752759	0.03918772694957961	0.00817671329600681
produc	mean	0.005117757104173984	0.0	0.0010684190268954923	0.0025408083134566676	0.0	0.0	0.006709872386490134
produc	standard deviation	0.02400440857636597	0.001	0.007087090062177965	0.009746564308407724	0.001	0.001	0.017564649213532943
produccion	mean	0.029678299323798504	0.0	0.0010529955276210258	0.0020889961189325566	0.0	0.0	0.002617012876818912
produccion	standard deviation	0.05464637517933518	0.001	0.006984782142082516	0.010444980594662782	0.001	0.001	0.010135647288730008
product	mean	0.056776521493138936	0.0	0.0	0.004632204968826175	0.0	0.0	0.008215251101744552
product	standard deviation	0.0762810627030838	0.001	0.001	0.012899685510258939	0.001	0.001	0.017256115180119838
profesional	mean	0.0	0.0	0.01610551131847757	0.007277048299091812	0.0	0.0025611777421949158	0.0
profesional	standard deviation	0.001	0.001	0.05014858055905473	0.01773000601179909	0.001	0.011678977495201078	0.001
profesor	mean	0.0	0.0	0.02538451242471864	0.0	0.0	0.0	0.001919500972373894
profesor	standard deviation	0.001	0.001	0.07798434319797522	0.001	0.001	0.001	0.007434195299033035
profund	mean	0.001113070400452934	0.0	0.0	0.0	0.017645957193972297	0.0	0.0
profund	standard deviation	0.005220762948077417	0.001	0.001	0.001	0.047201611624477946	0.001	0.001
prohib	mean	0.008415496245142972	0.0	0.0	0.0	0.0	0.0	0.005346898120627301
prohib	standard deviation	0.02864266732547795	0.001	0.001	0.001	0.001	0.001	0.014110428393962126
prolifer	mean	0.0	0.0	0.0	0.0	0.0	0.0019421804052214798	0.01157353817914484
prolifer	standard deviation	0.001	0.001	0.001	0.001	0.001	0.012128912743136731	0.0240061482042958
promet	mean	0.03191488442221349	0.0	0.0015018075549325218	0.0	0.0	0.0035433116426309376	0.0
promet	standard deviation	0.0638628647445021	0.001	0.009961864334064461	0.001	0.001	0.016811059262310257	0.001
promotor	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.01949734916392288
promotor	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.041763708773974374
pronunci	mean	0.0	0.0	0.0020204206334790992	0.0	0.0	0.010521872500896522	0.0
pronunci	standard deviation	0.001	0.001	0.013401954319884684	0.001	0.001	0.03585021674100508	0.001
propon	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
propon	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
proporcion	mean	0.007041613599431191	0.0	0.0	0.0037287557087214286	0.0	0.0	0.0
proporcion	standard deviation	0.019575796246654974	0.001	0.001	0.01864377854360714	0.001	0.001	0.001
proteccion	mean	0.0036228589237172256	0.0	0.0011570165693910149	0.009847967147291492	0.0	0.00225134500596115	0.01049325777319165
proteccion	standard deviation	0.013521373927931787	0.001	0.007674779673788397	0.02750892329569094	0.001	0.00981007080678657	0.022149342293706124
protector	mean	0.0	0.004137694441355159	0.0	0.0	0.0	0.0	0.005747529931441908
protector	standard deviation	0.001	0.019407507217066036	0.001	0.001	0.001	0.001	0.015167693064301437
proteg	mean	0.0	0.0	0.0	0.0	0.0022973058107359505	0.0017064977085517043	0.016040694361881897
proteg	standard deviation	0.001	0.001	0.001	0.001	0.010013723871406786	0.010657074774176847	0.04233128518188637
protest	mean	0.017500589209945207	0.06202389003583739	0.05562544139423662	0.015182668732062839	0.00415279572132628	0.004295017523980049	0.006561649668039073
protest	standard deviation	0.03249093606684309	0.03491706605654962	0.037939770166786166	0.0386980854895447	0.012749811665751171	0.012666597796213807	0.01518547033978296
prueb	mean	0.0	0.0	0.0	0.003530145158938569	0.01012659361937519	0.007128095452661469	0.0
prueb	standard deviation	0.001	0.001	0.001	0.012218480251638832	0.03641275065141585	0.02345980310857116	0.001
public	mean	0.009746778857296431	0.017999822617665598	0.01886721465095954	0.015788667950943545	0.009263974684314395	0.01300704832310204	0.008577454643853948
public	standard deviation	0.024819042117502462	0.027495697407183297	0.032172511674548654	0.022009052008737	0.01310482377052095	0.03364402492133264	0.013910279824850004
pud	mean	0.0	0.0018987460528312496	0.0043898473655321546	0.007315522390697449	0.001506443696989678	0.007759481852164009	0.0
pud	standard deviation	0.001	0.008905908410102224	0.01821031205837573	0.019378455272870288	0.006566435839311814	0.01899034774798189	0.001
puebl	mean	0.002733552986525774	0.0	0.01050208877200457	0.0020334464415738833	0.005032183771425302	0.012943805510555885	0.006663779582270933
puebl	standard deviation	0.012821500008312893	0.001	0.03330088198061617	0.007958349039662643	0.01542248043721692	0.036527849232517735	0.01758566976730601
punt	mean	0.014284406052286902	0.0019968254828223375	0.007326721605935105	0.0011865153818947226	0.0	0.0	0.005907183672279553
punt	standard deviation	0.033393647655505725	0.00936594171424692	0.03533893212994476	0.005932576909473614	0.001	0.001	0.015589018219016275
puntualiz	mean	0.0	0.0	0.0	0.009250868272018414	0.0	0.0	0.0
puntualiz	standard deviation	0.001	0.001	0.001	0.02436837693189398	0.001	0.001	0.001
qued	mean	0.009453351770592667	0.004071586018597332	0.005758801300119621	0.002477450240762199	0.00948612719611689	0.0	0.0075421423203863485
qued	standard deviation	0.022383738151967637	0.01909743122910566	0.020245745656395992	0.010135444796174686	0.02053188554562402	0.001	0.015630999472167312
quimic	mean	0.0	0.0	0.0	0.0022992792128835146	0.0	0.0	0.005747529931441908
quimic	standard deviation	0.001	0.001	0.001	0.011496396064417573	0.001	0.001	0.015167693064301437
rang	mean	0.0011964704204341045	0.0	0.0	0.0	0.0	0.0	0.002873764965720954
rang	standard deviation	0.005611943716166689	0.001	0.001	0.001	0.001	0.001	0.0075838465321507184
rapid	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
rapid	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
razon	mean	0.007001549997399755	0.012050115018288036	0.0	0.0030574325447915575	0.0	0.015278502308209308	0.0
razon	standard deviation	0.020007670542054695	0.0565200493894632	0.001	0.010606548849728416	0.001	0.055801272338008495	0.001
reactiv	mean	0.0	0.0	0.0	0.005875014776581426	0.0	0.0011819536378539603	0.004164820211598943
reactiv	standard deviation	0.001	0.001	0.001	0.016499188223239866	0.001	0.007381298102597688	0.016130279319470756
realiz	mean	0.0025812074903665497	0.002372745893589434	0.01793066770858103	0.026829667087564627	0.009988919724355552	0.00493937530907653	0.0073151715190030945
realiz	standard deviation	0.012106936292189549	0.011129164733348209	0.03265618988539842	0.03718804390736352	0.016258111333011097	0.012282047349408298	0.013170393510233882
reaparicion	mean	0.0	0.0	0.0	0.005214617818583494	0.0	0.0	0.0
reaparicion	standard deviation	0.001	0.001	0.001	0.015450871119861709	0.001	0.001	0.001
recalc	mean	0.0	0.003152408654308886	0.0	0.002042796115113035	0.0	0.0	0.00920096415740849
recalc	standard deviation	0.001	0.014786107233574168	0.001	0.010213980575565173	0.001	0.001	0.019795799427803032
rechaz	mean	0.003392822343289893	0.0038269587850973965	0.027728368321383142	0.005763549750295309	0.00475312769183968	0.0036060500842695496	0.005692369664708202
rechaz	standard deviation	0.011817820119831065	0.017950027797815554	0.05750874359938267	0.020325188759496234	0.014959039793623603	0.010826489061307789	0.015118921745707113
recib	mean	0.030294386106661464	0.002804974513036758	0.013264148893140532	0.010523642773237378	0.012777904151029307	0.005086934080629334	0.004289449500622955
recib	standard deviation	0.06044319487206576	0.01315649666185066	0.030351691481791118	0.018897628397787723	0.020434018007405456	0.010312259724774769	0.012082744779198636
reclam	mean	0.03674874380537255	0.004686254050946091	0.011538457014711805	0.0	0.0035457643726567074	0.002770592499836399	0.002902443868601899
reclam	standard deviation	0.07151733446670322	0.021980479855093934	0.03602887452262723	0.001	0.010681952152833034	0.009897274164015474	0.011241116766396983
reclu	mean	0.0	0.0	0.0	0.001678604087048675	0.004227375535624702	0.008079766041792181	0.0
reclu	standard deviation	0.001	0.001	0.001	0.008393020435243374	0.0184267027561842	0.0259133831157029	0.001
reclusion	mean	0.0	0.0	0.0	0.0	0.006477826338487894	0.007761704381687378	0.0
reclusion	standard deviation	0.001	0.001	0.001	0.001	0.02823619038327483	0.01930610491558352	0.001
recog	mean	0.011486713847673998	0.0	0.0018253553983018076	0.0	0.0	0.0	0.004117118123951288
recog	standard deviation	0.03728752160375871	0.001	0.012108037930433661	0.001	0.001	0.001	0.00881862414473698
recoleccion	mean	9.508358632159444E-4	0.008138244919604588	0.0	0.0	0.0	0.0	0.021579210817522558
recoleccion	standard deviation	0.00445981551783338	0.028481655398869245	0.001	0.001	0.001	0.001	0.04328863605371187
reconoc	mean	0.005745670289028664	0.0	0.0	0.006015546012648546	0.008056852672201423	0.002408886830659697	0.003156562860624059
reconoc	standard deviation	0.015089075064016043	0.001	0.001	0.014431535556898202	0.02438853529206674	0.010991268560807463	0.012225315390453824
recurs	mean	0.0	0.0	0.003986027150621143	0.008414063293431475	0.0	0.0015328266986762108	0.005401965089651226
recurs	standard deviation	0.001	0.001	0.02163186967493509	0.021504578215255428	0.001	0.009572499665124561	0.013571031428409782
red	mean	0.00876536781165145	0.01483460445636004	0.002994326924788893	0.007189156042363166	0.00643390767533233	0.006342248360259529	0.0040308743975141885
red	standard deviation	0.024950827340869296	0.033178571337087	0.013882924846560897	0.020109112516404924	0.028044753368844325	0.019356502669517345	0.010126522890241274
redactor	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
redactor	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
reduc	mean	0.001687033339332364	0.0	9.062047774808707E-4	0.01373734545138699	0.0	0.0	0.006070597921880831
reduc	standard deviation	0.007912887762152068	0.001	0.006011082460263109	0.03311355088485251	0.001	0.001	0.02351132465296581
region	mean	0.0	0.0069248769429737815	0.0	0.004297599168298429	0.0	0.0	0.007868099084064524
region	standard deviation	0.001	0.03248055194816212	0.001	0.015727431982593913	0.001	0.001	0.01644649022627763
regional	mean	0.002898808291536405	0.0	0.007313823265617695	0.005293185575539623	0.0	0.0	0.006243689068569596
regional	standard deviation	0.013596616095329184	0.001	0.025598293487752215	0.015413625774367978	0.001	0.001	0.024181703781467345
regres	mean	0.0	0.0	0.0	0.002415600175424185	0.009771242660548433	0.0014337279289580174	0.0
regres	standard deviation	0.001	0.001	0.001	0.012078000877120926	0.02324786320325088	0.0089536280465907	0.001
regul	mean	0.009662487896652472	0.0015249990523901206	0.001127718458528176	0.0014635923479143188	0.0	0.0	0.005596669970546384
regul	standard deviation	0.03125905574999909	0.0071528795890464176	0.0074804379921918525	0.007317961739571593	0.001	0.001	0.014060176769788432
regular	mean	0.0010483803192126656	0.0	0.0	0.0074072148529107295	0.0	0.0	0.002021413526122966
regular	standard deviation	0.004917339571523805	0.001	0.001	0.020850949742875165	0.001	0.001	0.007828900922472659
reivind	mean	0.0	0.0	0.012116196099184785	0.0028691006152983104	0.0	0.0	0.0
reivind	standard deviation	0.001	0.001	0.03529389526972364	0.014345503076491553	0.001	0.001	0.001
relacion	mean	7.11178908112681E-4	0.0	0.008748683078755924	0.0011991544284558936	0.009681339873389741	0.006068616875957245	0.005095501753669172
relacion	standard deviation	0.0033357247586657374	0.001	0.02993038057630178	0.0059957721422794685	0.024160230506875175	0.016489876631228237	0.013538714484082639
relat	mean	0.0	0.003152408654308886	0.0	0.0	0.0	0.007859737598549842	0.0
relat	standard deviation	0.001	0.014786107233574168	0.001	0.001	0.001	0.025859608680366998	0.001
repet	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
repet	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
report	mean	0.00564127362568335	0.031727695058336766	0.012430582905618208	0.003982416619120433	0.0	0.0028615033855137603	0.021835982662041346
report	standard deviation	0.016705561152921426	0.03930691129108477	0.034907101240435105	0.017987191863917312	0.001	0.012535000987884029	0.028822394904113906
represent	mean	0.009610849170248074	0.007093453321563487	0.009112127058499255	0.012749338925406431	0.010455268561646084	0.0	0.00693411562724752
represent	standard deviation	0.015617760523679582	0.019275789523959353	0.023008386523784726	0.021564925466381252	0.023505817035839587	0.001	0.015088032794953327
requesens	mean	0.0	0.0	0.0	0.0	0.0	0.04607878366777976	0.0
requesens	standard deviation	0.001	0.001	0.001	0.001	0.001	0.13224093159052389	0.001
requier	mean	0.011214299500358987	0.0	0.0018423663614061528	0.00929323028166161	0.0	8.666695655544997E-4	0.004346625929261668
requier	standard deviation	0.0334610328591592	0.001	0.012220875894313043	0.022658747719496712	0.001	0.00541234970216066	0.016834409836223776
resalt	mean	0.003339814317327758	0.0	0.0	0.008608446796005913	0.0017490505255345575	0.00809700710983719	0.005000502441904656
resalt	standard deviation	0.015665117708878046	0.001	0.001	0.02411763339146037	0.007623934487951844	0.029517660057460232	0.014080619903777881
reserv	mean	0.0	0.0	0.0	0.0	0.0028147703728179734	0.0	0.03448517958865146
reserv	standard deviation	0.001	0.001	0.001	0.001	0.012269299604385851	0.001	0.09100615838580864
resident	mean	0.0028195847344072334	0.01294430166087739	0.0	0.0022801257223019704	0.004971295397697393	0.0	0.02785719393620071
resident	standard deviation	0.013225024674421246	0.035236591346930315	0.001	0.011400628611509853	0.015394002083890414	0.001	0.04499119204693038
respet	mean	0.0	0.0015073747454035363	0.028342682143014608	0.003551753447738314	0.001721975358055699	0.002308860115410172	0.001486415907090825
respet	standard deviation	0.001	0.007070214261800577	0.04985774077739676	0.017758767238691568	0.007505916569032059	0.011207220052961191	0.0039226416414664496
respons	mean	0.003451846305606657	0.0	0.0018525551099150125	0.007061361010341809	0.019319717026020283	0.0011312819703959713	0.005958062086278407
respons	standard deviation	0.011490591152906078	0.001	0.008594763928343258	0.0168476555921808	0.043257230446434244	0.007064853640747037	0.02307547523582609
responsabiliz	mean	0.0	0.0	0.0	0.0	0.015322733028343562	0.006497115794692363	0.0
responsabiliz	standard deviation	0.001	0.001	0.001	0.001	0.040564807257776385	0.02128308291651142	0.001
respuest	mean	0.008646699215898517	0.029279279868497467	0.004115534708346746	0.012847329628390858	0.0023903647058798262	0.005241729830841966	0.0033515163893553385
respuest	standard deviation	0.02417141666113821	0.04230309134782572	0.013323154740129966	0.023355962470632898	0.010419358191136487	0.022162244630907744	0.008398669414192282
restitu	mean	0.0	0.01317350766194904	0.0	0.0	0.0	0.0	0.002873764965720954
restitu	standard deviation	0.001	0.061789227949760474	0.001	0.001	0.001	0.001	0.0075838465321507184
result	mean	0.014589066975529757	0.0016108955856577018	0.001088923352002366	0.013108817886294151	0.009740763000270691	0.0022818865352169063	0.0030785899618964835
result	standard deviation	0.032714400602732355	0.007555770042398878	0.007223100368095892	0.02700088494821389	0.023381346180625644	0.01055344169513951	0.011923327652226407
reten	mean	0.0	0.00598695061556414	0.0	0.0	0.0	0.016595276480409298	0.0
reten	standard deviation	0.001	0.02808128752052662	0.001	0.001	0.001	0.048921523246489136	0.001
retir	mean	0.0	0.0	0.0	0.0	0.008746604463673919	0.0	0.002306950490341017
retir	standard deviation	0.001	0.001	0.001	0.001	0.026267026856946502	0.001	0.00893478082961579
revel	mean	0.0	0.0	0.0	0.010867125086098868	0.0	0.004672716199104008	0.0021908037433112904
revel	standard deviation	0.001	0.001	0.001	0.026538355109347912	0.001	0.0208977813229738	0.005781516432108753
reverol	mean	0.0	0.0	0.0	0.0	0.02488743275079801	0.0024660048482528897	0.0
reverol	standard deviation	0.001	0.001	0.001	0.001	0.07207529968980547	0.01091199082828455	0.001
riesg	mean	7.945789280938514E-4	0.0	9.9891270062496E-4	0.006220471643622405	0.0	0.0010954342996994657	0.01437178266516356
riesg	standard deviation	0.0037269055267550085	0.001	0.0066260372525872085	0.017713765781615716	0.001	0.006840985009000115	0.023456422702515963
rio	mean	0.0	0.006208697622997422	0.0	0.0	0.0	0.0	0.002873764965720954
rio	standard deviation	0.001	0.029121373178885374	0.001	0.001	0.001	0.001	0.0075838465321507184
rios	mean	0.0024862472346240077	0.0	0.0	0.017333135895861558	0.0	0.0	0.0023911196487185946
rios	standard deviation	0.011661533212097865	0.001	0.001	0.054590457227267	0.001	0.001	0.006310148767278409
rob	mean	0.0	0.0	0.0	0.0	0.01416160344307959	0.0	0.0
rob	standard deviation	0.001	0.001	0.001	0.001	0.03435847149759623	0.001	0.001
rodriguez	mean	0.011412031381332743	0.0	0.0	0.004645155559916484	0.01240413735156266	0.011053041149168191	0.010222186041953284
rodriguez	standard deviation	0.037411536059648	0.001	0.001	0.023225777799582417	0.03366733130581113	0.044231388142682265	0.021871383367009216
rojiz	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
rojiz	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
romp	mean	0.004000229561258807	0.0	0.0	0.0	0.0	0.0016746472039315464	0.009588107449620414
romp	standard deviation	0.012972783603604631	0.001	0.001	0.001	0.001	0.010458168436575982	0.029788230043211912
roraim	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
roraim	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
rubr	mean	0.017101002847485523	0.0	0.0	0.0	0.0	0.0	0.0
rubr	standard deviation	0.045685982872066155	0.001	0.001	0.001	0.001	0.001	0.001
saab	mean	0.0	0.0	0.0	0.0	0.05307980793845147	0.0021439622376240404	0.0
saab	standard deviation	0.001	0.001	0.001	0.001	0.08670234130007147	0.013389039882603882	0.001
sab	mean	0.023683026108580963	0.0	0.0	0.005738450138470486	0.0047933533552897535	0.013365826631519053	0.0
sab	standard deviation	0.06879957667783027	0.001	0.001	0.02183674134665177	0.01542519193717932	0.030765366022742855	0.001
sal	mean	0.004082225200318423	0.012304674216014057	0.013911889327769666	0.0032349730047958204	0.0106155486867794	0.012109889306823756	0.0
sal	standard deviation	0.009846994786914724	0.03429799069724077	0.033555479836378695	0.01169730426700834	0.020251490499400122	0.03453722026768311	0.001
salari	mean	0.012397593057394829	0.0	0.05032190369443126	0.009151315475418833	0.0	0.0	0.0
salari	standard deviation	0.023053340957249147	0.001	0.05341021246658411	0.02171527983785668	0.001	0.001	0.001
salarial	mean	0.0014007297152260198	0.0	0.07988311996459316	0.007834812872727616	0.0	0.0	0.0
salarial	standard deviation	0.004730869348898228	0.001	0.07629508086445973	0.021919125991506094	0.001	0.001	0.001
saleh	mean	0.0	0.0	0.0	0.0	0.0	0.04299733581470013	0.0
saleh	standard deviation	0.001	0.001	0.001	0.001	0.001	0.13127955648259645	0.001
salubr	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.016460196780343057
salubr	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.036154275708588
salud	mean	0.0025083468237132346	0.0012178393104305895	0.011151098458880957	0.07210308479004796	0.0014250839896435739	0.003152494454030991	0.02225016676927035
salud	standard deviation	0.008356477172290145	0.005712172694576135	0.031342353490457706	0.06862052347722253	0.006211797096914102	0.00841837835356304	0.04747826608763323
saneamient	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.017733855920250504
saneamient	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.04687779772248144
sanitari	mean	0.0	0.0	0.0	0.01929304040507171	0.0	0.0	0.020910880804900937
sanitari	standard deviation	0.001	0.001	0.001	0.045151576952781394	0.001	0.001	0.047742785228401946
sant	mean	0.0024579643621066645	0.03434672400374832	0.005204255939261802	0.0	0.003473731044511746	0.005481499186962244	0.01621556148219905
sant	standard deviation	0.011528874781109442	0.08375717229930355	0.024131789124093275	0.001	0.015141642580066693	0.029789854790762984	0.05532850051190078
saqu	mean	0.0	0.0	0.0	0.003048805078613098	0.0	0.0	0.002873764965720954
saqu	standard deviation	0.001	0.001	0.001	0.01524402539306549	0.001	0.001	0.0075838465321507184
sarampion	mean	0.0	0.0	0.0	0.01898020467968632	0.0	0.0	0.0
sarampion	standard deviation	0.001	0.001	0.001	0.0525926782252495	0.001	0.001	0.001
satelit	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
satelit	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
satelital	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
satelital	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
sebin	mean	0.0	0.0	0.0012745596246451641	0.0	0.039303489019710314	0.024872096823343275	0.002050035499937407
sebin	standard deviation	0.001	0.001	0.008454472095768448	0.001	0.06735001077517289	0.0519850797165567	0.007939753350391572
secretari	mean	0.0	0.0	0.0	0.0059283269463599455	0.00416369035926403	0.010611549500716397	0.0
secretari	standard deviation	0.001	0.001	0.001	0.016747390004194295	0.018149105508226467	0.031116963716379772	0.001
sector	mean	0.017911098091259754	0.026400103906878577	0.018230598181828584	0.010168625041511647	0.006010357753593474	0.0015659729824685404	0.016515690521252204
sector	standard deviation	0.024507979433187096	0.04133299847390201	0.034984904062709196	0.02242412288378373	0.012111816330937535	0.007756449920517352	0.026950992122415876
secuestr	mean	0.0	0.0	0.0	0.0	0.0	0.008371918715231514	0.0
secuestr	standard deviation	0.001	0.001	0.001	0.001	0.001	0.022361769305091667	0.001
sed	mean	0.005642437005547015	0.0	0.0066586921363806974	0.0034216998765562016	0.019831167906049586	0.014679913462807628	0.004284552569455025
sed	standard deviation	0.019322701881904342	0.001	0.024651524035099598	0.017108499382781008	0.03915069180615371	0.026526520000614527	0.016594000747449513
sediment	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
sediment	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
senador	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
senador	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
sent	mean	0.010254820601595037	0.015942382595533672	0.0028413742658596956	0.0021594038481511386	0.0	0.002611321858876237	0.0
sent	standard deviation	0.023680369521880112	0.04571794117058114	0.01884754465765628	0.010797019240755693	0.001	0.016307699781856082	0.001
septiembr	mean	0.0043870105906856915	0.0070857116934124	0.011226972054790958	0.0117648882240549	0.0017031425465827115	0.0030903616479594624	0.0035450532242090474
septiembr	standard deviation	0.010816877627114108	0.022973099934027207	0.025352299424348062	0.03501799644656397	0.007423826246998553	0.011049613994719586	0.008883659402774162
seri	mean	0.0	0.0	0.0018326634728302088	0.0077967093143800825	0.0	0.0	0.0
seri	standard deviation	0.001	0.001	0.012156514212734981	0.024378459882049404	0.001	0.001	0.001
servici	mean	0.0059091533255618825	0.05749996353741182	0.004836756223612394	0.013619269974805906	0.007181622928912986	0.007769164964533666	0.016825957137425518
servici	standard deviation	0.012407676955915594	0.03834247370820859	0.012390430054219807	0.025886951738400738	0.014382997780961419	0.012580039437909475	0.027819979239483913
sever	mean	0.0	0.0	0.0	0.008069784544333759	0.0	0.0	0.0
sever	standard deviation	0.001	0.001	0.001	0.022902039323428987	0.001	0.001	0.001
señal	mean	0.009816748621611944	0.00481835516439802	0.0061922250496322835	0.020883575739076933	0.007694000559702129	0.007831683128099218	0.011088357685189896
señal	standard deviation	0.01589910370202717	0.01559566403150778	0.015127107843354942	0.02346645385233841	0.016526911184744367	0.014220798456220584	0.01644294100880161
sid	mean	0.0	0.0	0.0	0.02511249630707175	0.0	0.0	0.0
sid	standard deviation	0.001	0.001	0.001	0.08368523580717817	0.001	0.001	0.001
siet	mean	0.004094795528806424	0.0	0.005053584541641579	0.005078232408367537	0.00622212296507716	0.0011980250543212744	0.016040534218195696
siet	standard deviation	0.019206293481568167	0.001	0.027079812468343584	0.025391162041837684	0.019227411451618832	0.0074816640662674905	0.03535558420040791
sig	mean	0.007248301745187109	0.0	0.001308269249820697	0.0018847672318092214	0.0	0.006698224022399937	0.003406362836383065
sig	standard deviation	0.014298551996658821	0.001	0.008678076452829971	0.009423836159046108	0.001	0.020791230166577628	0.013192786536451472
signif	mean	0.002165721130821478	0.0	0.0030504766328606405	0.0051685769009117664	0.0016920224360936257	0.0	0.0019690612240931844
signif	standard deviation	0.007233720801171948	0.001	0.01146810813800587	0.014976633489230822	0.007375354809135621	0.001	0.005196339406338759
simil	mean	0.0	0.0	0.0	0.002506320639455412	0.0	0.0	0.010084765896402224
simil	standard deviation	0.001	0.001	0.001	0.009379997730011368	0.001	0.001	0.029362430427734124
simon	mean	0.010580830760101766	0.0	0.0	0.0	0.011303784048984794	0.008650446855345316	0.002617012876818912
simon	standard deviation	0.02874218837982263	0.001	0.001	0.001	0.027789863255149056	0.03317182047581284	0.010135647288730008
sindical	mean	0.0	0.0	0.018086126876538648	0.00739126535478615	0.0	0.011673407608089012	0.0
sindical	standard deviation	0.001	0.001	0.04115819580233137	0.027701382703758506	0.001	0.04323252235822784	0.001
sindicat	mean	0.0	0.0	0.026941476822653875	0.0039979291939556	0.0	0.0072259094307322025	0.0
sindicat	standard deviation	0.001	0.001	0.05399832025917771	0.019989645969777998	0.001	0.02191243349002072	0.001
sipap	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00315609437731601
sipap	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.008328911961853373
sistem	mean	0.002319120641262573	0.0019968254828223375	0.008101718711768824	0.011786853698356397	0.0035829375637935713	0.0	0.0
sistem	standard deviation	0.01087764000470979	0.00936594171424692	0.04724233739850084	0.027219054617712356	0.015617662761591992	0.001	0.001
siti	mean	0.0	0.009985804451285326	0.0	0.0047495928051209625	0.003765133395959025	0.0	0.010482693034098102
siti	standard deviation	0.001	0.032321575659855765	0.001	0.0175130137099194	0.016411835981935505	0.001	0.021797168653481098
situacion	mean	0.004361914255762156	0.007294679100613047	0.005179947503693861	0.009149603972593132	0.003940270624706428	0.008906245982495163	0.022052097621655765
situacion	standard deviation	0.009935201293179166	0.019320534037671314	0.01720053849735681	0.014608151049584185	0.01180269900284328	0.020517595129720474	0.02243599582332625
soberan	mean	0.03814936237920819	0.0	0.012463744525814079	0.01042520151254451	0.0	0.0	0.003176994745978689
soberan	standard deviation	0.11220805016916635	0.001	0.029022230734805792	0.03221148507140827	0.001	0.001	0.008384067895025995
social	mean	0.008246416404193081	0.012817189420270082	0.006165849099903976	0.016830840491042876	0.0	0.011845862146146479	0.00999145586281213
social	standard deviation	0.02385506886760768	0.025738650909658572	0.016243269669547526	0.06132654187068269	0.001	0.026282814001530548	0.014965610697190773
socied	mean	0.0	0.0	0.0085149960760725	0.01782406840786091	0.0	0.0	0.002705216934415133
socied	standard deviation	0.001	0.001	0.029536612245983866	0.0428005870328974	0.001	0.001	0.010477260134868091
socioambiental	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.009109367658920498
socioambiental	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.024542953741917586
solicit	mean	0.0022661533753478673	0.003694711775835846	0.003905197315776046	0.0	0.017587925360423362	0.008472750770954999	0.0
solicit	standard deviation	0.010629201505908696	0.01266011555745725	0.020702808158588718	0.001	0.034713725108715336	0.025858735378145016	0.001
solucion	mean	0.0	0.013311573465438103	0.002119080435820667	0.012561490254760704	0.0	0.0	0.02465551216405164
solucion	standard deviation	0.001	0.04325255003185955	0.0140563894123999	0.05201453754062818	0.001	0.001	0.06018274943830926
sos	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00631218875463202
sos	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.016657823923706745
